time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224832697872100,9.2798720703125,0.1349368542432785,-0.32416051626205444,0.519991934299469,0.7786657810211182,-1.20238196849823,-0.8071475028991699,-0.9130041599273682
1689224832702899700,9.284899658203125,0.13494664430618286,-0.3241024613380432,0.5200954675674438,0.778619110584259,-1.2025279998779297,-0.8073239922523499,-0.9132649302482605
1689224832707927600,9.289927490234374,0.1349448263645172,-0.3240416347980499,0.5201982855796814,0.7785760164260864,-1.2026598453521729,-0.8075161576271057,-0.9134989976882935
1689224832712955100,9.294955078125,0.13495561480522156,-0.32397377490997314,0.5202960968017578,0.7785370349884033,-1.2027673721313477,-0.807694137096405,-0.913737952709198
1689224832717982700,9.299982666015625,0.13496457040309906,-0.3239024877548218,0.5203786492347717,0.7785099744796753,-1.2028242349624634,-0.8078588247299194,-0.9139279127120972
1689224832723010300,9.30501025390625,0.13495700061321259,-0.3238390386104584,0.520444929599762,0.7784934043884277,-1.2028477191925049,-0.8080151677131653,-0.9140466451644897
1689224832728038100,9.3100380859375,0.13494731485843658,-0.32377883791923523,0.5204956531524658,0.7784861922264099,-1.2028355598449707,-0.8081511855125427,-0.9141202569007874
1689224832733065700,9.315065673828125,0.13492321968078613,-0.3237270414829254,0.5205236673355103,0.7784931659698486,-1.202775001525879,-0.8082677125930786,-0.9141091108322144
1689224832738093300,9.32009326171875,0.13487616181373596,-0.3236858546733856,0.5205312967300415,0.7785133719444275,-1.2026734352111816,-0.8083754777908325,-0.9140046834945679
1689224832743121200,9.32512109375,0.13483507931232452,-0.3236425518989563,0.5205348134040833,0.7785361409187317,-1.2025582790374756,-0.8084731698036194,-0.913898766040802
1689224832748148700,9.330148681640624,0.13477467000484467,-0.32361042499542236,0.5205234289169312,0.7785675525665283,-1.2024202346801758,-0.8085640668869019,-0.9137224555015564
1689224832753176300,9.33517626953125,0.13472367823123932,-0.3235802948474884,0.5205044746398926,0.7786015868186951,-1.2022708654403687,-0.8086321353912354,-0.9135448932647705
1689224832758204000,9.340203857421875,0.13468033075332642,-0.32355332374572754,0.5204802751541138,0.7786364555358887,-1.2021185159683228,-0.8086812496185303,-0.9133702516555786
1689224832763231700,9.345231689453126,0.13462725281715393,-0.3235413134098053,0.5204446911811829,0.7786744236946106,-1.201966643333435,-0.8087126016616821,-0.9131569862365723
1689224832768259300,9.35025927734375,0.13457044959068298,-0.32353734970092773,0.5204054713249207,0.7787120938301086,-1.2018226385116577,-0.808735728263855,-0.9129329323768616
1689224832773287000,9.355286865234374,0.13450545072555542,-0.32353416085243225,0.5203702449798584,0.7787481546401978,-1.201687216758728,-0.80877286195755,-0.9127045273780823
1689224832778314800,9.360314697265625,0.13444216549396515,-0.32353025674819946,0.520350456237793,0.7787739634513855,-1.2015931606292725,-0.8088279366493225,-0.9125221967697144
1689224832783342300,9.36534228515625,0.13437899947166443,-0.3235214650630951,0.5203316807746887,0.7788010835647583,-1.201490044593811,-0.8088890910148621,-0.91233891248703
1689224832788370000,9.370369873046876,0.1343149095773697,-0.32351091504096985,0.5203108787536621,0.7788304090499878,-1.2013765573501587,-0.8089505434036255,-0.9121466875076294
1689224832793397500,9.3753974609375,0.13426372408866882,-0.32349637150764465,0.5202940106391907,0.7788565158843994,-1.2012704610824585,-0.8090054988861084,-0.9119873046875
1689224832798425300,9.38042529296875,0.13423123955726624,-0.3234880268573761,0.5202922224998474,0.7788668274879456,-1.2012295722961426,-0.8090507388114929,-0.9119119644165039
1689224832803453000,9.385452880859376,0.1342010200023651,-0.32347822189331055,0.5202851891517639,0.778880774974823,-1.201171875,-0.8090879917144775,-0.9118250608444214
1689224832808480500,9.39048046875,0.13415031135082245,-0.3234822750091553,0.520281195640564,0.7788904905319214,-1.2011462450027466,-0.809139609336853,-0.9117180705070496
1689224832813508400,9.39550830078125,0.13412536680698395,-0.3234846293926239,0.5202963352203369,0.778883695602417,-1.2011810541152954,-0.8091859817504883,-0.9117135405540466
1689224832818536000,9.400535888671875,0.13410425186157227,-0.3235069215297699,0.5203189849853516,0.7788629531860352,-1.2012865543365479,-0.8092169761657715,-0.9117540121078491
1689224832823563500,9.4055634765625,0.13409817218780518,-0.3235180377960205,0.520348310470581,0.7788397669792175,-1.2013905048370361,-0.8092495799064636,-0.9118334054946899
1689224832828591000,9.410591064453126,0.13409185409545898,-0.3235389292240143,0.5203675627708435,0.7788193225860596,-1.2014906406402588,-0.8092600107192993,-0.9118922352790833
1689224832833619000,9.415618896484375,0.13411220908164978,-0.3235398828983307,0.5203993916511536,0.7787941694259644,-1.201589584350586,-0.809274435043335,-0.9120219349861145
1689224832838646500,9.420646484375,0.13412784039974213,-0.3235500454902649,0.520426332950592,0.7787692546844482,-1.2016953229904175,-0.8092790842056274,-0.9121363162994385
1689224832843674000,9.425674072265625,0.13417141139507294,-0.3235427439212799,0.520466148853302,0.7787381410598755,-1.2018073797225952,-0.8092840313911438,-0.9123271107673645
1689224832848702000,9.430701904296875,0.13422423601150513,-0.3235296905040741,0.5205079913139343,0.7787065505981445,-1.2019156217575073,-0.8092862963676453,-0.9125367999076843
1689224832853729500,9.4357294921875,0.1342853605747223,-0.3235131502151489,0.5205613374710083,0.778667151927948,-1.202050805091858,-0.8092963695526123,-0.9127921462059021
1689224832858757000,9.440757080078125,0.1343228667974472,-0.3235029876232147,0.5206114649772644,0.7786314487457275,-1.2021812200546265,-0.8093244433403015,-0.9129975438117981
1689224832863784700,9.44578466796875,0.13437055051326752,-0.3234739601612091,0.5206708908081055,0.778595507144928,-1.202296257019043,-0.8093709349632263,-0.9132333993911743
1689224832868812500,9.4508125,0.1343790590763092,-0.3234637975692749,0.5207111835479736,0.7785713076591492,-1.2023857831954956,-0.8094213008880615,-0.9133546352386475
1689224832873840000,9.455840087890625,0.1344292312860489,-0.3234142065048218,0.5207668542861938,0.7785460352897644,-1.2024421691894531,-0.8094810843467712,-0.9135679602622986
1689224832878867700,9.46086767578125,0.13446803390979767,-0.32337361574172974,0.5208086967468262,0.7785281538963318,-1.2024768590927124,-0.8095279932022095,-0.9137277007102966
1689224832883895300,9.465895263671875,0.13453850150108337,-0.32332107424736023,0.5208439230918884,0.7785142660140991,-1.2024800777435303,-0.8095409870147705,-0.9139209985733032
1689224832888923000,9.4709228515625,0.1345902681350708,-0.32328468561172485,0.5208591222763062,0.7785102725028992,-1.2024587392807007,-0.8095349073410034,-0.914034903049469
1689224832893950500,9.475950439453126,0.13465015590190887,-0.3232361376285553,0.5208682417869568,0.7785139679908752,-1.2023950815200806,-0.8095239400863647,-0.914137601852417
1689224832898978000,9.48097802734375,0.13468870520591736,-0.32320189476013184,0.5208497643470764,0.778533935546875,-1.2022805213928223,-0.8094895482063293,-0.9141330122947693
1689224832904005600,9.486005615234374,0.13473866879940033,-0.3231588304042816,0.5208337903022766,0.7785537838935852,-1.2021567821502686,-0.8094534277915955,-0.9141504168510437
1689224832909033500,9.491033447265625,0.1347651183605194,-0.3231339156627655,0.5208013653755188,0.7785812616348267,-1.2020207643508911,-0.8094067573547363,-0.9140908122062683
1689224832914061000,9.49606103515625,0.13479956984519958,-0.3231094479560852,0.5207654237747192,0.7786094546318054,-1.2018800973892212,-0.8093454241752625,-0.9140372276306152
1689224832919088600,9.501088623046876,0.1348138153553009,-0.3230991065502167,0.5207213759422302,0.7786407470703125,-1.2017416954040527,-0.809283971786499,-0.9139330387115479
1689224832924116200,9.5061162109375,0.13484340906143188,-0.3230850398540497,0.5206766128540039,0.7786714434623718,-1.2015998363494873,-0.8092070817947388,-0.9138540029525757
1689224832929143800,9.511143798828124,0.1348368227481842,-0.32308727502822876,0.5206306576728821,0.7787023782730103,-1.2014766931533813,-0.8091554045677185,-0.9137141704559326
1689224832934171400,9.51617138671875,0.13483911752700806,-0.32307955622673035,0.5205916166305542,0.7787312865257263,-1.201352596282959,-0.8091117739677429,-0.9136030077934265
1689224832939199000,9.521198974609375,0.13482406735420227,-0.3230806589126587,0.5205450654029846,0.778764545917511,-1.2012207508087158,-0.8090705275535583,-0.9134439826011658
1689224832944226600,9.5262265625,0.13481874763965607,-0.3230651915073395,0.5204974412918091,0.7788037061691284,-1.201050877571106,-0.8090330958366394,-0.9132875204086304
1689224832949254100,9.531254150390625,0.13479553163051605,-0.32305628061294556,0.5204383134841919,0.7788509130477905,-1.2008568048477173,-0.8089961409568787,-0.9130691885948181
1689224832954281700,9.53628173828125,0.13478103280067444,-0.32304519414901733,0.5203848481178284,0.778893768787384,-1.2006770372390747,-0.8089579939842224,-0.9128820300102234
1689224832959309300,9.541309326171875,0.13476258516311646,-0.32303953170776367,0.5203349590301514,0.7789326310157776,-1.2005183696746826,-0.8089234828948975,-0.9127016663551331
1689224832964337000,9.5463369140625,0.134742870926857,-0.3230403959751129,0.5202851295471191,0.7789689898490906,-1.200374960899353,-0.8088839054107666,-0.9125243425369263
1689224832969364500,9.551364501953126,0.1347130388021469,-0.3230477571487427,0.5202409029006958,0.7790005803108215,-1.2002577781677246,-0.808856725692749,-0.9123482704162598
1689224832974392300,9.556392333984375,0.13468879461288452,-0.3230573832988739,0.5202006697654724,0.7790277004241943,-1.2001596689224243,-0.8088257312774658,-0.9121962785720825
1689224832979420000,9.561419921875,0.1346658319234848,-0.32306772470474243,0.5201684236526489,0.7790489196777344,-1.2000857591629028,-0.8088024854660034,-0.9120696783065796
1689224832984447500,9.566447509765625,0.13465046882629395,-0.3230727016925812,0.5201522707939148,0.7790603041648865,-1.2000463008880615,-0.8087955713272095,-0.9119985103607178
1689224832989475000,9.57147509765625,0.13463671505451202,-0.32307255268096924,0.5201513171195984,0.77906334400177,-1.200036644935608,-0.8088108897209167,-0.9119688272476196
1689224832994502700,9.576502685546876,0.1346289962530136,-0.3230697214603424,0.5201750993728638,0.7790499925613403,-1.200090765953064,-0.8088528513908386,-0.9120178818702698
1689224832999530200,9.5815302734375,0.13463039696216583,-0.3230578899383545,0.5202134251594543,0.7790290117263794,-1.200167179107666,-0.8089109063148499,-0.9121180772781372
1689224833004557800,9.586557861328124,0.1346365362405777,-0.323036253452301,0.5202617645263672,0.7790046334266663,-1.200249433517456,-0.8089859485626221,-0.9122474789619446
1689224833009585400,9.59158544921875,0.1346617341041565,-0.3230161964893341,0.5203120112419128,0.7789750695228577,-1.2003501653671265,-0.8090391755104065,-0.912420928478241
1689224833014613000,9.596613037109375,0.13468793034553528,-0.3229871988296509,0.5203620791435242,0.7789490818977356,-1.2004292011260986,-0.8090997934341431,-0.9125884175300598
1689224833019640600,9.601640625,0.1347033977508545,-0.3229581117630005,0.5204125046730042,0.778924822807312,-1.2005038261413574,-0.8091738820075989,-0.9127358794212341
1689224833024668200,9.606668212890625,0.13472706079483032,-0.32292652130126953,0.5204607844352722,0.7789015769958496,-1.2005704641342163,-0.8092380166053772,-0.9128913283348083
1689224833029695700,9.61169580078125,0.13473357260227203,-0.3229050040245056,0.5205085873603821,0.7788773775100708,-1.200652003288269,-0.8093117475509644,-0.9130201935768127
1689224833034723300,9.616723388671875,0.1347382664680481,-0.32288527488708496,0.5205467343330383,0.7788593173027039,-1.200710654258728,-0.8093738555908203,-0.9131200313568115
1689224833039751200,9.621751220703125,0.134733185172081,-0.32286834716796875,0.5205864310264587,0.7788406610488892,-1.200775384902954,-0.8094468116760254,-0.9132072925567627
1689224833044778800,9.62677880859375,0.13472898304462433,-0.3228589594364166,0.5206318497657776,0.7788149118423462,-1.2008745670318604,-0.809518039226532,-0.9133186340332031
1689224833049806300,9.631806396484375,0.1347213089466095,-0.322849839925766,0.5206742286682129,0.7787916660308838,-1.2009644508361816,-0.8095893263816833,-0.9134148359298706
1689224833054834000,9.636833984375,0.1347184181213379,-0.3228450417518616,0.5206971168518066,0.7787788510322571,-1.2010139226913452,-0.8096262216567993,-0.9134693741798401
1689224833059861500,9.641861572265626,0.13469679653644562,-0.32284581661224365,0.520716667175293,0.7787691950798035,-1.2010586261749268,-0.8096758723258972,-0.9134824872016907
1689224833064889000,9.64688916015625,0.1346724033355713,-0.32284167408943176,0.520736575126648,0.7787618637084961,-1.2010910511016846,-0.8097341656684875,-0.9134871959686279
1689224833069916700,9.651916748046874,0.13463978469371796,-0.32283762097358704,0.5207599997520447,0.7787535190582275,-1.2011293172836304,-0.8098065853118896,-0.9134857058525085
1689224833074944300,9.6569443359375,0.13461513817310333,-0.32283100485801697,0.5207838416099548,0.7787445783615112,-1.2011663913726807,-0.809872567653656,-0.9134988188743591
1689224833079971800,9.661971923828125,0.1345728039741516,-0.3228204548358917,0.5208020806312561,0.7787440419197083,-1.2011700868606567,-0.8099567294120789,-0.9134584665298462
1689224833084999400,9.66699951171875,0.1345309168100357,-0.3228062689304352,0.5208226442337036,0.7787434458732605,-1.2011715173721313,-0.8100469708442688,-0.9134224653244019
1689224833090027000,9.672027099609375,0.13447237014770508,-0.322798490524292,0.5208386778831482,0.7787460684776306,-1.2011679410934448,-0.8101451396942139,-0.9133464097976685
1689224833095054600,9.6770546875,0.13442225754261017,-0.3227822184562683,0.5208588242530823,0.7787479758262634,-1.201159119606018,-0.8102467060089111,-0.9132914543151855
1689224833100082400,9.68208251953125,0.13439466059207916,-0.3227651119232178,0.5208951830863953,0.7787355184555054,-1.2012035846710205,-0.8103426098823547,-0.913325309753418
1689224833105110000,9.687110107421875,0.13436146080493927,-0.32275018095970154,0.5209287405014038,0.7787249684333801,-1.2012430429458618,-0.81043940782547,-0.9133421778678894
1689224833110137600,9.6921376953125,0.13433325290679932,-0.32272782921791077,0.5209566354751587,0.7787204384803772,-1.2012513875961304,-0.8105307221412659,-0.9133468270301819
1689224833115165200,9.697165283203125,0.1342892050743103,-0.3227134644985199,0.520989179611206,0.7787122130393982,-1.2012840509414673,-0.8106386661529541,-0.9133400917053223
1689224833120193000,9.702193115234374,0.13424888253211975,-0.32268187403678894,0.5210273861885071,0.7787066698074341,-1.2012923955917358,-0.8107668161392212,-0.913342297077179
1689224833125220600,9.707220703125,0.13419823348522186,-0.3226524889469147,0.5210586786270142,0.7787066698074341,-1.201282024383545,-0.8108963370323181,-0.9133067727088928
1689224833130248200,9.712248291015625,0.13417735695838928,-0.32261526584625244,0.5211062431335449,0.7786938548088074,-1.2013118267059326,-0.8110185861587524,-0.913368821144104
1689224833135275800,9.71727587890625,0.1341523677110672,-0.32258376479148865,0.521147608757019,0.7786835432052612,-1.20133638381958,-0.8111322522163391,-0.9134100675582886
1689224833140303600,9.7223037109375,0.13413971662521362,-0.32254403829574585,0.5212070345878601,0.778662383556366,-1.2013965845108032,-0.8112618923187256,-0.9135194420814514
1689224833145331200,9.727331298828124,0.1341152936220169,-0.32250067591667175,0.5212637186050415,0.7786465883255005,-1.2014347314834595,-0.8114059567451477,-0.9135950207710266
1689224833150358800,9.73235888671875,0.13411618769168854,-0.3224501609802246,0.521340012550354,0.7786163091659546,-1.2015217542648315,-0.811551570892334,-0.913769543170929
1689224833155386600,9.73738671875,0.13411207497119904,-0.32241174578666687,0.5213996171951294,0.7785930037498474,-1.2015899419784546,-0.8116699457168579,-0.9138973355293274
1689224833160414200,9.742414306640624,0.1340922713279724,-0.32236248254776,0.5214568972587585,0.7785784602165222,-1.2016178369522095,-0.8118151426315308,-0.9139789342880249
1689224833165441800,9.74744189453125,0.13405285775661469,-0.32232987880706787,0.5215162634849548,0.7785589694976807,-1.201682209968567,-0.8119696974754333,-0.9140418767929077
1689224833170469400,9.752469482421875,0.13404874503612518,-0.3222913146018982,0.5215986371040344,0.7785204648971558,-1.2018126249313354,-0.8121165633201599,-0.9142336845397949
1689224833175497200,9.757497314453126,0.13402032852172852,-0.32225915789604187,0.5216710567474365,0.7784901261329651,-1.201919436454773,-0.8122736215591431,-0.9143553376197815
1689224833180524800,9.76252490234375,0.1339881271123886,-0.32221826910972595,0.521722137928009,0.7784783840179443,-1.2019448280334473,-0.8124175667762756,-0.9144023656845093
1689224833185552400,9.767552490234374,0.13392558693885803,-0.3222005069255829,0.5217660069465637,0.7784671187400818,-1.2019915580749512,-0.812565267086029,-0.9143887758255005
1689224833190580200,9.772580322265625,0.13387995958328247,-0.3221930265426636,0.5218159556388855,0.7784445881843567,-1.2020882368087769,-0.8126899003982544,-0.9144339561462402
1689224833195607800,9.77760791015625,0.1338321566581726,-0.32220613956451416,0.5218661427497864,0.778413712978363,-1.2022343873977661,-0.8127963542938232,-0.9144926071166992
1689224833200635400,9.782635498046876,0.13380853831768036,-0.3222053050994873,0.5219261646270752,0.778377890586853,-1.2023857831954956,-0.8129003643989563,-0.9146149158477783
1689224833205663000,9.7876630859375,0.13378198444843292,-0.3222183883190155,0.521966278553009,0.7783501148223877,-1.2025147676467896,-0.8129688501358032,-0.9146867990493774
1689224833210690800,9.79269091796875,0.13378582894802094,-0.32221657037734985,0.521999180316925,0.7783281803131104,-1.2026026248931885,-0.8130071759223938,-0.9147855639457703
1689224833215718400,9.797718505859375,0.13379186391830444,-0.3222169280052185,0.5220149755477905,0.7783163785934448,-1.2026498317718506,-0.8130191564559937,-0.9148421883583069
1689224833220746000,9.80274609375,0.1338159292936325,-0.3222089111804962,0.5220136642456055,0.7783164381980896,-1.2026386260986328,-0.8129968643188477,-0.9148790240287781
1689224833225773800,9.80777392578125,0.13381928205490112,-0.3222163915634155,0.5219994783401489,0.7783222794532776,-1.2026193141937256,-0.8129675388336182,-0.9148518443107605
1689224833230801400,9.812801513671875,0.13382652401924133,-0.32222700119018555,0.521993100643158,0.7783209085464478,-1.2026311159133911,-0.8129400610923767,-0.9148567914962769
1689224833235829000,9.8178291015625,0.1338292360305786,-0.3222499489784241,0.5219972729682922,0.7783081531524658,-1.2026995420455933,-0.8129187226295471,-0.9148927927017212
1689224833240856600,9.822856689453126,0.1338726282119751,-0.3222648501396179,0.5220066905021667,0.7782881855964661,-1.2027826309204102,-0.8128632307052612,-0.9150165915489197
1689224833245884400,9.827884521484375,0.13390594720840454,-0.32229161262512207,0.5220122933387756,0.7782676219940186,-1.2028791904449463,-0.8128029704093933,-0.9151198267936707
1689224833250912000,9.832912109375,0.13395017385482788,-0.3223060667514801,0.5220054984092712,0.7782585620880127,-1.202917218208313,-0.8127267360687256,-0.9151991605758667
1689224833255939600,9.837939697265625,0.13397175073623657,-0.32232528924942017,0.5219820141792297,0.7782626152038574,-1.2029098272323608,-0.812652051448822,-0.915191113948822
1689224833260967400,9.842967529296875,0.1339869499206543,-0.3223322629928589,0.5219621062278748,0.7782704830169678,-1.2028794288635254,-0.8126019239425659,-0.915170431137085
1689224833265995000,9.8479951171875,0.1339757889509201,-0.32235097885131836,0.5219258666038513,0.7782889604568481,-1.20281982421875,-0.8125511407852173,-0.915061891078949
1689224833271022600,9.853022705078125,0.13397076725959778,-0.32236501574516296,0.5218963623046875,0.7783038020133972,-1.2027703523635864,-0.8125060796737671,-0.9149805903434753
1689224833276050200,9.85805029296875,0.13397133350372314,-0.3223922550678253,0.5218544006347656,0.7783205509185791,-1.2027214765548706,-0.812425434589386,-0.914885938167572
1689224833281078000,9.863078125,0.13399727642536163,-0.32241424918174744,0.5218176245689392,0.7783316373825073,-1.2026864290237427,-0.8123260736465454,-0.9148513078689575
1689224833286105600,9.868105712890625,0.13401828706264496,-0.3224411904811859,0.5217720866203308,0.778347373008728,-1.2026370763778687,-0.8122167587280273,-0.9147864580154419
1689224833291133200,9.87313330078125,0.13404406607151031,-0.32245761156082153,0.5217204093933105,0.7783707976341248,-1.202547550201416,-0.8121047616004944,-0.9147048592567444
1689224833296161000,9.8781611328125,0.13405542075634003,-0.32247015833854675,0.5216619968414307,0.7784027457237244,-1.2024232149124146,-0.8120055794715881,-0.9145730137825012
1689224833301188600,9.883188720703124,0.1340831220149994,-0.3224579393863678,0.5216180682182312,0.7784324884414673,-1.2022866010665894,-0.8119300007820129,-0.9144934415817261
1689224833306216200,9.88821630859375,0.1340855211019516,-0.32244306802749634,0.5215784311294556,0.7784647941589355,-1.2021430730819702,-0.8118928670883179,-0.9143742918968201
1689224833311243800,9.893243896484375,0.13410097360610962,-0.32241198420524597,0.521553099155426,0.7784920334815979,-1.2020057439804077,-0.811874508857727,-0.9143075942993164
1689224833316271600,9.898271728515626,0.1341167837381363,-0.3223675489425659,0.5215415954589844,0.7785153985023499,-1.2018742561340332,-0.8118863701820374,-0.9142694473266602
1689224833321299200,9.90329931640625,0.1341385543346405,-0.3223235309123993,0.5215346813201904,0.778534471988678,-1.2017592191696167,-0.8118964433670044,-0.91425621509552
1689224833326326800,9.908326904296874,0.13417066633701324,-0.3222661316394806,0.5215373039245605,0.7785509824752808,-1.2016429901123047,-0.811919629573822,-0.9142789840698242
1689224833331354400,9.913354248046875,0.13420385122299194,-0.32220789790153503,0.5215451121330261,0.7785640954971313,-1.2015395164489746,-0.811948835849762,-0.914317786693573
1689224833336382200,9.91838232421875,0.13422520458698273,-0.32216301560401917,0.5215568542480469,0.7785711288452148,-1.201473355293274,-0.811983585357666,-0.9143555760383606
1689224833341409800,9.923409912109374,0.13427449762821198,-0.3221231997013092,0.5215696692466736,0.7785705327987671,-1.201436161994934,-0.8119811415672302,-0.9144551753997803
1689224833346437400,9.928437255859375,0.13429991900920868,-0.32211944460868835,0.5215747952461243,0.7785642743110657,-1.2014535665512085,-0.8119608759880066,-0.9145163297653198
1689224833351465200,9.93346533203125,0.1343381255865097,-0.3221217095851898,0.5215877890586853,0.7785480618476868,-1.2015132904052734,-0.8119289875030518,-0.9146295785903931
1689224833356492800,9.938492919921876,0.13435818254947662,-0.32215458154678345,0.5215907692909241,0.7785289883613586,-1.2016109228134155,-0.8118752837181091,-0.9147043824195862
1689224833361520400,9.943520263671875,0.13439396023750305,-0.3221888542175293,0.5215901732444763,0.7785090208053589,-1.2017098665237427,-0.8117967247962952,-0.9148011207580566
1689224833366548000,9.9485478515625,0.13442395627498627,-0.32223114371299744,0.521580159664154,0.7784930467605591,-1.2017993927001953,-0.8117052912712097,-0.9148665070533752
1689224833371575600,9.953575439453125,0.13446758687496185,-0.3222680985927582,0.5215806365013123,0.7784699201583862,-1.2019115686416626,-0.8116160035133362,-0.914983868598938
1689224833376603100,9.95860302734375,0.13450685143470764,-0.32231175899505615,0.5215660333633423,0.7784548401832581,-1.2019964456558228,-0.8115062713623047,-0.9150556921958923
1689224833381630700,9.963630615234376,0.13456358015537262,-0.3223389983177185,0.5215494632720947,0.7784448266029358,-1.2020447254180908,-0.8113898038864136,-0.9151425361633301
1689224833386658600,9.968658447265625,0.13460096716880798,-0.32236534357070923,0.5215238928794861,0.7784445881843567,-1.202056646347046,-0.8112863898277283,-0.9151655435562134
1689224833391686100,9.97368603515625,0.1346478909254074,-0.3223735988140106,0.5214994549751282,0.7784494161605835,-1.2020325660705566,-0.8111912608146667,-0.9151954054832458
1689224833396713700,9.978713623046875,0.1346745640039444,-0.32237938046455383,0.5214671492576599,0.7784640789031982,-1.2019710540771484,-0.8111132979393005,-0.9151615500450134
1689224833401741300,9.9837412109375,0.13471351563930511,-0.3223574459552765,0.5214338302612305,0.7784887552261353,-1.201845645904541,-0.8110473155975342,-0.9151259660720825
1689224833406769000,9.988768798828126,0.13473352789878845,-0.322331041097641,0.5213956832885742,0.7785217761993408,-1.201686978340149,-0.8110026717185974,-0.915036141872406
1689224833411796500,9.99379638671875,0.13476324081420898,-0.322284072637558,0.5213626623153687,0.7785581350326538,-1.2014973163604736,-0.8109737038612366,-0.9149628281593323
1689224833416824000,9.998823974609374,0.13477128744125366,-0.32222744822502136,0.5213221907615662,0.7786073088645935,-1.2012532949447632,-0.8109712600708008,-0.9148181080818176
1689224833421851600,10.0038515625,0.13478398323059082,-0.3221531808376312,0.5212886333465576,0.7786582708358765,-1.200987696647644,-0.8109896779060364,-0.91468745470047
1689224833426879200,10.008879150390625,0.1347871571779251,-0.3220776617527008,0.521255612373352,0.7787110805511475,-1.2007160186767578,-0.8110215067863464,-0.9145386219024658
1689224833431906800,10.01390673828125,0.13480834662914276,-0.32199591398239136,0.5212342739105225,0.7787555456161499,-1.2004700899124146,-0.8110527992248535,-0.914452850818634
1689224833436934400,10.018934326171875,0.13481706380844116,-0.32192322611808777,0.5212191939353943,0.7787941694259644,-1.2002569437026978,-0.8110975027084351,-0.9143675565719604
1689224833441962000,10.0239619140625,0.1348302662372589,-0.32185083627700806,0.5212133526802063,0.7788257002830505,-1.200072169303894,-0.8111480474472046,-0.9143173098564148
1689224833446989800,10.02898974609375,0.13484764099121094,-0.32179155945777893,0.5212098360061646,0.7788495421409607,-1.1999274492263794,-0.8111830949783325,-0.914292573928833
1689224833452017400,10.034017333984375,0.13487891852855682,-0.3217402994632721,0.5212172269821167,0.7788603901863098,-1.1998387575149536,-0.811207115650177,-0.9143322110176086
1689224833457045000,10.039044921875,0.13491284847259521,-0.321699321269989,0.5212188959121704,0.7788702845573425,-1.1997607946395874,-0.8112102150917053,-0.9143697023391724
1689224833462072600,10.044072509765625,0.13494807481765747,-0.32166966795921326,0.5212194919586182,0.778876006603241,-1.1997078657150269,-0.8111989498138428,-0.9144158363342285
1689224833467100200,10.04910009765625,0.1349761188030243,-0.3216441869735718,0.5212199687957764,0.7788813710212708,-1.1996612548828125,-0.8111918568611145,-0.9144511818885803
1689224833472127700,10.054127685546876,0.1349971741437912,-0.3216322362422943,0.5212212204933167,0.7788817882537842,-1.19964599609375,-0.8111803531646729,-0.9144861698150635
1689224833477155300,10.0591552734375,0.13501016795635223,-0.3216346800327301,0.5212112069129944,0.7788852453231812,-1.1996309757232666,-0.8111498951911926,-0.9144854545593262
1689224833482183000,10.064182861328124,0.13500845432281494,-0.32164886593818665,0.5212011337280273,0.7788864374160767,-1.1996368169784546,-0.8111249804496765,-0.9144654870033264
1689224833487210500,10.06921044921875,0.13500039279460907,-0.3216758370399475,0.521203339099884,0.7788752317428589,-1.1997042894363403,-0.8111099004745483,-0.9144781827926636
1689224833492238000,10.074238037109374,0.13499796390533447,-0.3216997981071472,0.5212177038192749,0.7788561582565308,-1.1998003721237183,-0.8111064434051514,-0.9145335555076599
1689224833497265700,10.079265625,0.1349812000989914,-0.3217373192310333,0.5212370753288269,0.7788305878639221,-1.199936032295227,-0.8111124634742737,-0.9145859479904175
1689224833502293200,10.084293212890625,0.13497909903526306,-0.32176607847213745,0.5212659239768982,0.7787997722625732,-1.200083613395691,-0.8111217617988586,-0.9146866798400879
1689224833507320800,10.08932080078125,0.13498492538928986,-0.3218074142932892,0.5212945938110352,0.7787624597549438,-1.2002651691436768,-0.8111085295677185,-0.9148127436637878
1689224833512348700,10.0943486328125,0.1350155919790268,-0.3218390941619873,0.5213314890861511,0.7787193655967712,-1.2004576921463013,-0.81108558177948,-0.9150025844573975
1689224833517376300,10.099376220703125,0.13502466678619385,-0.3218724727630615,0.5213617086410522,0.7786837816238403,-1.2006257772445679,-0.8110784888267517,-0.9151327610015869
1689224833522403800,10.10440380859375,0.1350541114807129,-0.3218860626220703,0.5214005708694458,0.7786470055580139,-1.2007794380187988,-0.811077892780304,-0.915310800075531
1689224833527431400,10.109431396484375,0.1350659430027008,-0.3219086527824402,0.5214349031448364,0.7786126732826233,-1.2009340524673462,-0.8110834956169128,-0.9154491424560547
1689224833532459000,10.114458984375,0.13508003950119019,-0.3219233751296997,0.5214728713035583,0.7785786986351013,-1.201080560684204,-0.8110989928245544,-0.9155955910682678
1689224833537486600,10.119486572265625,0.13510005176067352,-0.32194411754608154,0.5214966535568237,0.7785506844520569,-1.2012057304382324,-0.8110834956169128,-0.9157187342643738
1689224833542514200,10.12451416015625,0.1351335048675537,-0.321956992149353,0.52152419090271,0.7785211205482483,-1.2013286352157593,-0.8110646605491638,-0.9158722162246704
1689224833547541800,10.129541748046876,0.13514995574951172,-0.3219810128211975,0.5215364098548889,0.7785001993179321,-1.2014282941818237,-0.8110358119010925,-0.91595858335495
