time,seconds_elapsed,z,y,x
1687149157649226200,82.38022631835938,10.490548133850098,-13.130938529968262,41.55949401855469
1687149157659281200,82.39028125,3.4800782203674316,-18.661691665649414,16.20879364013672
1687149157669336000,82.40033618164063,-0.7803254127502441,-11.765312194824219,-3.653994560241699
1687149157679391000,82.41039086914063,-2.258488893508911,5.594489097595215,-16.28856658935547
1687149157689445600,82.42044555664063,-2.28607177734375,12.791566848754883,-13.784673690795898
1687149157699500500,82.43050048828125,-2.1492414474487305,5.444467067718506,1.4698371887207031
1687149157709555500,82.44055541992188,-0.9884199500083923,1.8991299867630005,11.841048240661621
1687149157719610400,82.4506103515625,1.3596042394638062,2.5495333671569824,16.523418426513672
1687149157729665300,82.46066528320313,2.635369300842285,2.5929501056671143,17.412933349609375
1687149157739720200,82.47072021484375,2.7906956672668457,0.5524735450744629,14.930130004882812
1687149157749775000,82.48077514648438,2.309157609939575,-1.6825635433197021,10.811156272888184
1687149157759830000,82.490830078125,1.4091788530349731,-3.6673524379730225,7.082887649536133
1687149157769885000,82.50088500976562,0.46156787872314453,-6.022771835327148,4.031584739685059
1687149157779939800,82.51093994140625,-0.1714245080947876,-8.536577224731445,1.511758804321289
1687149157789994500,82.52099438476563,-0.41635555028915405,-10.304880142211914,-0.8235759735107422
1687149157800049400,82.53104931640625,-0.3279227018356323,-11.104742050170898,-2.9290390014648438
1687149157810104300,82.54110424804688,-0.037122488021850586,-11.573619842529297,-4.874300003051758
1687149157820159200,82.5511591796875,0.4005972743034363,-12.282766342163086,-6.572990894317627
1687149157830214000,82.5612138671875,0.8456860780715942,-13.25283432006836,-7.607816696166992
1687149157840268800,82.57126879882813,1.2542924880981445,-14.536882400512695,-7.68205451965332
1687149157850323700,82.58132373046875,1.8735969066619873,-16.598148345947266,-6.971162796020508
1687149157860378600,82.59137866210938,2.7618534564971924,-20.013574600219727,-6.478308200836182
1687149157870433300,82.60143334960938,3.800088405609131,-25.127647399902344,-7.457243919372559
1687149157880488200,82.61148828125,4.281844139099121,-30.46303939819336,-11.40198040008545
1687149157890543000,82.62154321289063,3.5253634452819824,-33.2403678894043,-21.155628204345703
1687149157900598000,82.63159790039063,1.3352566957473755,-31.321395874023438,-38.622047424316406
1687149157910652700,82.64165258789062,1.151611328125,-25.996349334716797,-57.206050872802734
1687149157920707600,82.65170751953124,4.8457818031311035,-26.43450927734375,-62.35257339477539
1687149157930762500,82.66176245117188,7.456744194030762,-35.006195068359375,-56.055015563964844
1687149157940817200,82.67181713867187,5.244688034057617,-42.329254150390625,-46.32246780395508
1687149157950872000,82.6818720703125,1.1782097816467285,-48.67142105102539,-34.74657440185547
1687149157960927000,82.69192700195312,-1.8892958164215088,-56.76620101928711,-23.26270294189453
1687149157970982000,82.70198193359376,-1.4269288778305054,-65.0169906616211,-11.74380111694336
1687149157981036500,82.71203662109374,3.5023550987243652,-72.04476165771484,4.885404586791992
1687149157991091500,82.72209155273437,10.311759948730469,-81.62989044189453,42.137359619140625
1687149158001146400,82.732146484375,17.46153450012207,-69.26031494140625,104.11773681640625
1687149158011201300,82.742201171875,25.556743621826172,-9.25057315826416,123.31111907958984
1687149158021256000,82.752255859375,29.563018798828125,10.666681289672852,119.83744812011719
1687149158031310800,82.76231079101562,24.47555923461914,0.7610814571380615,88.04631805419922
1687149158041365800,82.77236572265625,12.991575241088867,-12.756373405456543,50.25271987915039
1687149158051420700,82.78242065429687,2.405498743057251,-20.844417572021484,20.83194923400879
1687149158061475300,82.79247534179687,-6.734924793243408,-19.7551212310791,-4.0455546379089355
1687149158071530200,82.8025302734375,-11.716487884521484,-4.078110218048096,-24.7738037109375
1687149158081585200,82.81258520507812,-10.156205177307129,10.905190467834473,-35.791168212890625
1687149158091639800,82.82263989257812,-4.9731574058532715,5.888513088226318,-22.404251098632812
1687149158101694700,82.83269482421875,-0.9967347979545593,-0.03537987172603607,-9.117220878601074
1687149158111749600,82.84274951171875,2.830207347869873,0.7872720956802368,-6.13981819152832
1687149158121804500,82.85280444335937,5.280450344085693,3.1585910320281982,-7.682044982910156
1687149158131859200,82.86285913085938,5.323637008666992,4.2230987548828125,-8.078019142150879
1687149158141914000,82.8729140625,3.796992540359497,3.3543193340301514,-5.728845119476318
1687149158151969000,82.88296899414063,2.1764328479766846,1.9625273942947388,-2.6351590156555176
1687149158162024000,82.89302392578125,0.8774300217628479,1.1275477409362793,-0.136505126953125
1687149158172078600,82.90307861328125,-0.13087254762649536,0.7663718461990356,1.549057960510254
1687149158182133500,82.91313354492188,-1.1506175994873047,0.752747654914856,2.2940673828125
1687149158192188400,82.9231884765625,-2.2544875144958496,0.8136758804321289,2.2002687454223633
1687149158202243300,82.93324340820313,-3.418165683746338,0.8905338644981384,1.7090015411376953
1687149158212298200,82.94329833984375,-4.259144306182861,1.0596802234649658,1.4044685363769531
1687149158222353200,82.95335327148437,-4.513699054718018,1.076654314994812,1.4490642547607422
1687149158232408000,82.96340795898438,-4.212863922119141,0.7710118889808655,1.7944183349609375
1687149158242463000,82.973462890625,-3.485257625579834,0.3435448706150055,2.1864967346191406
1687149158252518000,82.98351782226563,-2.518488883972168,0.13829421997070312,2.237931251525879
1687149158262572800,82.99357275390625,-1.4217549562454224,0.2021074891090393,1.9923954010009766
1687149158272627500,83.00362744140625,-0.34779345989227295,0.20403176546096802,1.7087669372558594
1687149158282682400,83.01368237304688,0.3953055739402771,0.06648796796798706,1.6214170455932617
1687149158292737300,83.0237373046875,0.8157700896263123,-0.1474778652191162,1.5006370544433594
1687149158302792200,83.03379223632813,1.0538387298583984,-0.26501280069351196,1.2510662078857422
1687149158312847000,83.04384716796875,1.1805204153060913,-0.32264959812164307,1.0069580078125
1687149158322902000,83.05390209960937,1.1084574460983276,-0.34467369318008423,0.7349386215209961
1687149158332957000,83.06395703125,0.8180644512176514,-0.17759549617767334,0.17246150970458984
1687149158343011800,83.07401171875,0.5284220576286316,0.19993527233600616,-0.41215038299560547
1687149158353066800,83.08406665039062,0.3843807876110077,0.5359933376312256,-0.7704353332519531
1687149158363121700,83.09412158203125,0.4036315083503723,0.7442483901977539,-0.7311563491821289
1687149158373176600,83.10417651367187,0.3696402609348297,0.8235653638839722,-0.5295562744140625
1687149158383231500,83.1142314453125,0.24056294560432434,0.765146017074585,-0.2997245788574219
1687149158393286400,83.12428637695312,0.10403776168823242,0.7360585927963257,0.15415096282958984
1687149158403341300,83.13434130859375,-0.031051278114318848,0.890397310256958,0.9889307022094727
1687149158413396200,83.14439624023437,-0.24138732254505157,0.9466975927352905,1.940932273864746
1687149158423451100,83.154451171875,-0.46204373240470886,0.8826904892921448,2.795182228088379
1687149158433505800,83.164505859375,-0.5547977089881897,0.943962812423706,3.5855398178100586
1687149158443560700,83.17456079101562,-0.6191532611846924,1.0283126831054688,4.27899169921875
1687149158453615600,83.18461572265625,-0.6739622354507446,1.1106637716293335,5.2154388427734375
1687149158463670500,83.19467041015625,-0.7276560068130493,1.2034201622009277,6.624344825744629
1687149158473725400,83.20472534179687,-0.5781390070915222,0.9244806170463562,7.626914978027344
1687149158483780400,83.2147802734375,-0.21972614526748657,0.46523743867874146,8.020605087280273
1687149158493835300,83.22483520507812,0.34653452038764954,0.15505743026733398,7.661131858825684
1687149158503890200,83.23489013671875,1.037304162979126,-0.02022254467010498,6.695831298828125
1687149158513945000,83.24494506835937,1.6151914596557617,-0.1656562089920044,5.562121391296387
1687149158524000000,83.255,1.9789268970489502,-0.22664296627044678,4.915574073791504
1687149158534055000,83.26505493164062,2.14825701713562,-0.3324781656265259,4.584405899047852
1687149158544109800,83.27510986328124,2.059849739074707,-0.5856277942657471,4.522146224975586
1687149158554164700,83.28516479492187,1.7453138828277588,-1.0490115880966187,4.4724836349487305
1687149158564219600,83.2952197265625,1.384049654006958,-1.8949640989303589,3.81264591217041
1687149158574274600,83.30527465820313,1.0388957262039185,-2.5131802558898926,3.167020797729492
1687149158584329500,83.31532958984376,0.6482623815536499,-2.925625801086426,2.560643196105957
1687149158594384100,83.32538403320312,0.2476392388343811,-3.336153030395508,2.157411575317383
1687149158604439000,83.33543896484375,-0.42415037751197815,-3.4442975521087646,2.937204360961914
1687149158614494000,83.34549389648437,-1.5357904434204102,-4.078338146209717,3.4133758544921875
1687149158624548900,83.355548828125,-2.8438901901245117,-5.1537861824035645,3.449906349182129
1687149158634603800,83.36560375976562,-4.059800624847412,-6.486882209777832,3.1376514434814453
1687149158644658700,83.37565869140624,-4.636867523193359,-8.420291900634766,1.5576610565185547
1687149158654713600,83.38571362304687,-4.137555122375488,-10.40810775756836,-0.2121262550354004
1687149158664768500,83.3957685546875,-2.66512393951416,-12.221220970153809,-1.5028328895568848
1687149158674823400,83.40582348632813,-0.7786040902137756,-14.576641082763672,-2.95474910736084
1687149158684878300,83.41587841796876,1.2745765447616577,-18.16005516052246,-5.47515869140625
1687149158694933200,83.42593334960938,3.1632792949676514,-21.702167510986328,-9.259838104248047
1687149158704988200,83.43598828125,4.709483623504639,-23.188520431518555,-14.27577018737793
1687149158715043000,83.44604296875,5.390563488006592,-23.10250473022461,-21.333908081054688
1687149158725098000,83.45609790039063,5.200480937957764,-22.465408325195312,-31.57994842529297
1687149158735153000,83.46615283203126,4.451698303222656,-20.432764053344727,-42.43367004394531
1687149158745207800,83.47620776367188,4.015902519226074,-19.661163330078125,-49.028804779052734
1687149158755262500,83.48626245117188,2.929260492324829,-22.558799743652344,-48.57191467285156
1687149158765317400,83.4963173828125,-0.05922067165374756,-26.944217681884766,-43.13511657714844
1687149158775372300,83.50637231445313,-3.9864180088043213,-32.04681396484375,-35.771278381347656
1687149158785427200,83.51642724609376,-6.689970016479492,-38.09269714355469,-28.20636558532715
1687149158795481900,83.52648193359374,-5.764471054077148,-44.46897506713867,-18.850040435791016
1687149158805536800,83.53653686523438,-1.9822922945022583,-49.41794967651367,-1.7677974700927734
1687149158815591700,83.546591796875,0.3330951929092407,-52.18001937866211,31.785171508789062
1687149158825646600,83.556646484375,2.257997989654541,-43.71294403076172,88.43852996826172
1687149158835701200,83.566701171875,3.638331413269043,-7.180265426635742,117.31036376953125
1687149158845756200,83.57675610351562,12.829221725463867,9.41512680053711,106.96157836914062
1687149158855811000,83.58681103515624,23.04823112487793,-0.4678002595901489,76.53695678710938
1687149158865866000,83.59686596679687,28.887685775756836,-11.51443862915039,42.96760559082031
1687149158875920600,83.60692065429687,27.94587516784668,-10.045714378356934,14.774577140808105
1687149158885975600,83.6169755859375,23.53595733642578,1.074913501739502,-7.7698163986206055
1687149158896030500,83.62703051757812,16.24163818359375,10.976527214050293,-17.835227966308594
1687149158906085000,83.63708520507812,6.794764995574951,5.06412410736084,-6.584246635437012
1687149158916140000,83.64714013671875,0.25628817081451416,-0.28861820697784424,4.760794639587402
1687149158926195000,83.65719482421875,-2.604810953140259,0.42001867294311523,10.046759605407715
1687149158936249900,83.66724975585937,-2.816246271133423,2.129293918609619,13.22022533416748
1687149158946304500,83.67730444335938,-1.8642449378967285,1.9343128204345703,12.933528900146484
1687149158956359400,83.687359375,-0.6466468572616577,-0.15097451210021973,9.342872619628906
1687149158966414300,83.69741430664062,0.5005450248718262,-2.4819164276123047,4.688291549682617
1687149158976469200,83.70746923828125,1.110309362411499,-4.342601299285889,0.6336736679077148
1687149158986524000,83.71752392578125,1.1009588241577148,-5.644107341766357,-2.10282564163208
1687149158996578800,83.72757885742188,0.6296302080154419,-6.59409761428833,-3.546599864959717
1687149159006633700,83.7376337890625,-0.25851622223854065,-7.673044204711914,-3.9722084999084473
1687149159016688600,83.74768872070312,-1.3985928297042847,-9.146183013916016,-4.223044395446777
