time,seconds_elapsed,z,y,x
1687350928662712600,55.743712646484376,-6.073733806610107,-1.8382455110549927,1.7723324298858643
1687350928682820600,55.763820556640624,-5.515535831451416,-1.8606160879135132,1.3249216079711914
1687350928702929000,55.783928955078125,-5.079843044281006,-1.6177359819412231,0.8615319728851318
1687350928723037700,55.80403759765625,-4.823114395141602,-1.441967487335205,0.38535910844802856
1687350928743147000,55.82414697265625,-4.966924667358398,-2.161020517349243,-0.060986343771219254
1687350928763256600,55.84425659179688,-3.1463892459869385,-2.766090154647827,-0.17496955394744873
1687350928783366400,55.86436645507813,2.9959208965301514,-0.6483460664749146,1.019191026687622
1687350928803477000,55.88447705078125,12.524703979492188,2.869154453277588,2.3017683029174805
1687350928823587600,55.90458764648437,20.7410831451416,4.589555263519287,2.0482356548309326
1687350928843698400,55.924698486328126,25.773387908935547,8.496942520141602,-2.749711751937866
1687350928863809500,55.9448095703125,22.217538833618164,11.598990440368652,-11.683012962341309
1687350928883921000,55.9649208984375,10.184319496154785,1.0166609287261963,-11.181273460388184
1687350928904032300,55.9850322265625,-0.8613988161087036,-5.69236946105957,0.8945551514625549
1687350928924143400,56.00514331054688,-3.122953414916992,-4.042275905609131,3.310573101043701
1687350928944253200,56.025253173828126,-1.5452980995178223,2.1160130500793457,-1.029310941696167
1687350928964362800,56.04536279296875,-1.1884347200393677,4.981572151184082,-2.007223129272461
1687350928984472300,56.06547241210937,-2.122670888900757,2.025465726852417,1.3654016256332397
1687350929004582000,56.085581787109376,-3.837745428085327,-0.7026745080947876,3.9795587062835693
1687350929024691500,56.10569140625,-5.332310199737549,-0.32450592517852783,3.7452006340026855
1687350929044801000,56.12580102539062,-6.162150859832764,0.660862922668457,2.39444637298584
1687350929064910600,56.14591064453125,-6.545645713806152,0.7205176949501038,1.6221301555633545
1687350929085020200,56.166020263671875,-6.915292263031006,0.3434143662452698,1.6349133253097534
1687350929105129700,56.18612963867187,-7.344593524932861,-0.2733732759952545,2.0184082984924316
1687350929125239000,56.206239013671876,-7.560842037200928,-1.0499504804611206,2.3955116271972656
1687350929145348600,56.2263486328125,-7.372290134429932,-1.6571507453918457,2.4615578651428223
1687350929165458200,56.24645825195312,-6.922749042510986,-2.215348958969116,2.2964420318603516
1687350929185567700,56.266567626953126,-6.3656158447265625,-2.582864761352539,1.9768630266189575
1687350929205677300,56.28667724609375,-6.129127502441406,-3.0473198890686035,1.4175995588302612
1687350929225787000,56.30678686523437,-6.212218284606934,-3.76956844329834,0.7038729786872864
1687350929245896400,56.326896484375,-5.137367248535156,-2.7895259857177734,0.138217955827713
1687350929266005800,56.347005859375,-0.14447638392448425,-0.050733182579278946,0.9648625254631042
1687350929286115300,56.367115234375,8.13475227355957,1.4417011737823486,3.4032509326934814
1687350929306225000,56.387224853515626,16.23714828491211,3.1940598487854004,4.491950511932373
1687350929326334500,56.40733447265625,22.000225067138672,7.957918643951416,1.9235998392105103
1687350929346444000,56.42744409179687,22.12166404724121,14.476266860961914,-6.76255989074707
1687350929366553600,56.4475537109375,11.883415222167969,6.959766864776611,-12.407391548156738
1687350929386665200,56.467665283203125,2.1021647453308105,-6.5594940185546875,-5.183839321136475
1687350929406773200,56.487773193359374,-1.4366412162780762,-4.08488655090332,2.2559621334075928
1687350929426881300,56.50788134765625,-0.9849693775177002,0.576707124710083,1.3920332193374634
1687350929446989600,56.52798950195312,0.4925512671470642,1.9839203357696533,-1.9390461444854736
1687350929467097900,56.54809790039062,0.3647196292877197,3.0704894065856934,-1.2402331829071045
1687350929487206400,56.56820629882812,-0.39481332898139954,2.2108216285705566,1.8937724828720093
1687350929507315200,56.588315185546875,-1.2843084335327148,-0.003861580742523074,3.7792890071868896
1687350929527424300,56.60842431640625,-2.1684772968292236,-1.6028223037719727,4.041344165802002
1687350929547533600,56.628533447265625,-2.3442459106445312,-1.9447718858718872,3.3446614742279053
1687350929567643100,56.64864306640625,-1.8478329181671143,-1.2544810771942139,2.1430442333221436
1687350929587752700,56.66875268554688,-1.219327449798584,-0.1934785097837448,1.078845739364624
1687350929607865300,56.688865234375,-0.6717818975448608,0.5777723789215088,0.5238434076309204
1687350929627978200,56.708978271484376,-0.2872216999530792,0.7130608558654785,0.36618438363075256
1687350929648088000,56.729088134765625,-0.011318426579236984,0.14634059369564056,0.30546435713768005
1687350929668197600,56.74919775390625,0.17403744161128998,-0.46405547857284546,0.07217161357402802
1687350929688307200,56.76930712890625,0.37324175238609314,-0.5567334294319153,-0.27190855145454407
1687350929708416800,56.789416748046875,0.6683197617530823,-0.15406376123428345,-0.5392897129058838
1687350929728526300,56.8095263671875,0.9325051307678223,0.3988080620765686,-0.7672561407089233
1687350929748636000,56.82963598632813,1.0656630992889404,0.6661892533302307,-0.8961530327796936
1687350929768745500,56.849745361328125,1.0475536584854126,0.5500755310058594,-0.9046751260757446
1687350929788855000,56.86985498046875,0.9090693593025208,0.25925853848457336,-0.7992140650749207
1687350929808964400,56.88996435546875,0.7002776861190796,0.16125428676605225,-0.6639255881309509
1687350929829074000,56.910073974609375,0.5362271070480347,0.27310696244239807,-0.5254412889480591
1687350929849183500,56.93018359375,0.45207124948501587,0.4403533637523651,-0.3592601716518402
1687350929869293000,56.95029296875,0.3647196292877197,0.5511407852172852,-0.17283903062343597
1687350929889402600,56.970402587890625,0.21345220506191254,0.5554018020629883,-0.005592633970081806
1687350929909512200,56.99051220703125,0.029161592945456505,0.3934817612171173,0.17550218105316162
1687350929929621800,57.01062182617188,-0.16684691607952118,0.07283740490674973,0.3970770239830017
1687350929949731000,57.03073095703125,-0.25845959782600403,-0.19241324067115784,0.6133255362510681
1687350929969840600,57.05084057617187,-0.2786996066570282,-0.17430377006530762,0.6729803085327148
1687350929989950200,57.0709501953125,-0.26272064447402954,0.012117373757064342,0.5813676118850708
1687350930010059800,57.091059814453125,-0.269112229347229,0.13142690062522888,0.4215780794620514
1687350930030169300,57.11116943359375,-0.2510027587413788,0.20812588930130005,0.3033338189125061
1687350930050279000,57.13127880859375,-0.31811434030532837,0.33063119649887085,0.18935060501098633
1687350930070388500,57.151388427734375,-0.6110618710517883,0.35513225197792053,0.13502216339111328
1687350930090497800,57.17149780273437,-1.003078818321228,0.26884591579437256,0.19680745899677277
1687350930110607400,57.191607421875,-1.4803169965744019,0.35939332842826843,0.21278640627861023
1687350930130717000,57.211717041015625,-1.910683512687683,0.8227829933166504,0.11584742367267609
1687350930150826500,57.23182641601562,-2.265416383743286,1.1306442022323608,0.035952646285295486
1687350930170936000,57.25193603515625,-2.776742935180664,1.110404133796692,0.15526217222213745
1687350930191045600,57.272045654296875,-3.174086093902588,0.9175914525985718,0.14460954070091248
1687350930211155200,57.2921552734375,-3.3892693519592285,0.8526104092597961,0.35659700632095337
1687350930231264500,57.312264404296876,-3.7163052558898926,0.9335704445838928,0.6548708081245422
1687350930251374000,57.3323740234375,-4.078495025634766,0.7215829491615295,1.1821763515472412
1687350930271483600,57.35248364257812,-4.466250896453857,0.3050648868083954,1.76594078540802
1687350930291593200,57.37259326171875,-4.806069850921631,-0.2318280041217804,2.204829454421997
1687350930311702800,57.392702880859375,-4.900878429412842,-0.6398239731788635,2.2570273876190186
1687350930331812400,57.41281225585937,-4.645215034484863,-0.9583377838134766,1.974732518196106
1687350930351922000,57.432921875,-4.328832149505615,-1.139432668685913,1.5837807655334473
1687350930372031200,57.45303125,-3.9101834297180176,-1.1969568729400635,1.1875026226043701
1687350930392140800,57.47314086914062,-3.4286842346191406,-1.1426284313201904,0.8689888119697571
1687350930412250400,57.49325048828125,-3.0430586338043213,-0.8081356287002563,0.5771065950393677
1687350930432360000,57.51335986328125,-3.0185577869415283,-0.843289315700531,0.36192330718040466
1687350930452469500,57.53346948242187,-3.2348062992095947,-1.85635507106781,0.29268118739128113
1687350930472579000,57.5535791015625,-1.3237231969833374,-2.463555335998535,0.3821633458137512
1687350930492688600,57.573688720703124,4.461723804473877,-1.0510157346725464,0.7028076648712158
1687350930512798200,57.59379809570312,12.107120513916016,1.9871162176132202,0.43862229585647583
1687350930532907800,57.61390771484375,18.374067306518555,4.759997367858887,-2.447176933288574
1687350930553017300,57.634017333984374,18.5040283203125,7.2665629386901855,-7.941806793212891
1687350930573127000,57.654126953125,11.36250114440918,2.8020429611206055,-10.696578979492188
1687350930593236500,57.67423657226563,5.468397617340088,-5.4526848793029785,-6.429132461547852
1687350930613346000,57.694345947265624,2.4835290908813477,-3.5671684741973877,-0.27190855145454407
1687350930633455600,57.71445556640625,0.18895113468170166,0.937831461429596,0.6655234694480896
1687350930653565200,57.73456518554688,-2.076864719390869,1.4299832582473755,-0.28149592876434326
1687350930673674800,57.7546748046875,-3.1357367038726807,1.4267874956130981,1.0628668069839478
1687350930693784300,57.77478442382812,-3.4649031162261963,1.0518146753311157,2.919621229171753
1687350930713894000,57.79489379882813,-4.358659267425537,0.4414186179637909,3.5577142238616943
1687350930734003700,57.815003662109376,-5.984251499176025,-0.5013396739959717,3.614173173904419
1687350930754113300,57.83511328125,-7.0548415184021,-1.2033483982086182,3.5023205280303955
1687350930774222800,57.85522290039062,-7.197587013244629,-1.3013527393341064,3.083671808242798
1687350930794332400,57.87533251953125,-6.977077484130859,-1.1756515502929688,2.5798022747039795
1687350930814442000,57.89544189453125,-6.657498359680176,-1.131975769996643,2.2069599628448486
1687350930834551600,57.91555151367187,-6.119540214538574,-1.5037528276443481,1.912947177886963
1687350930854663200,57.9356630859375,-5.450554370880127,-2.028927803039551,1.6626101732254028
1687350930874771500,57.955771484375,-4.947750091552734,-2.3069615364074707,1.5315828323364258
1687350930894879700,57.97587963867188,-4.77091646194458,-2.385791063308716,1.3430311679840088
1687350930914988000,57.99598803710938,-5.01912260055542,-2.6094963550567627,0.9840372800827026
1687350930935096600,58.0160966796875,-5.566668510437012,-3.2135009765625,0.5185170769691467
1687350930955205000,58.036205078125,-5.5229926109313965,-3.3147010803222656,0.10306425392627716
1687350930975314200,58.056314208984375,-1.9490330219268799,-0.8017440438270569,0.6058686971664429
1687350930995423200,58.07642333984375,6.876676082611084,1.377785325050354,2.4903199672698975
1687350931015532300,58.0965322265625,16.902936935424805,1.5812506675720215,3.454383611679077
1687350931035641900,58.11664184570313,24.094532012939453,4.987963676452637,0.9680583477020264
1687350931055751700,58.13675170898438,24.929698944091797,6.769084453582764,-2.578204393386841
1687350931075861500,58.156861572265626,14.083185195922852,0.2347574681043625,-1.4128059148788452
1687350931095971600,58.1769716796875,1.9359835386276245,-5.674260139465332,1.250353217124939
1687350931116081700,58.19708154296875,-0.3063964545726776,-2.9684903621673584,1.2514184713363647
1687350931136192000,58.21719189453125,1.0667283535003662,3.304847240447998,-1.6705996990203857
1687350931156302300,58.23730224609375,-0.5908218622207642,5.6388397216796875,-2.492983341217041
1687350931176413000,58.25741284179688,-1.66354238986969,2.4505057334899902,0.08495477586984634
1687350931196523300,58.27752319335937,-1.9543592929840088,-0.2680469751358032,2.6096296310424805
1687350931216633900,58.2976337890625,-1.9724687337875366,-0.6984134912490845,3.0453224182128906
1687350931236743200,58.3177431640625,-1.5857781171798706,-0.08375635743141174,2.067410469055176
1687350931256852700,58.337852783203125,-1.1777820587158203,0.45739758014678955,1.116129994392395
1687350931276962300,58.35796240234375,-1.010535717010498,0.5181176066398621,0.6655234694480896
1687350931297071900,58.37807177734375,-0.859268307685852,0.12183953076601028,0.4460791349411011
1687350931317181400,58.398181396484375,-0.4587291479110718,-0.2265016883611679,-0.0023968431632965803
1687350931337291000,58.418291015625,0.024900536984205246,0.04301001876592636,-0.5605949759483337
1687350931357400600,58.43840063476563,0.45633232593536377,0.6693850159645081,-0.9174582958221436
1687350931377510000,58.458510009765625,0.631035566329956,1.075250506401062,-0.9504814743995667
1687350931397619500,58.47861938476562,0.47231125831604004,1.0123999118804932,-0.7683213949203491
1687350931417729000,58.49872900390625,0.2528669536113739,0.6704503297805786,-0.635163426399231
1687350931437838600,58.518838623046875,0.2241048365831375,0.3934817612171173,-0.6319676637649536
1687350931457948200,58.5389482421875,0.3412838280200958,0.48615968227386475,-0.5978792309761047
1687350931478057700,58.5590576171875,0.4648544192314148,0.7045387625694275,-0.5201149582862854
1687350931498167300,58.579167236328125,0.5809681415557861,0.7247787714004517,-0.2900180220603943
1687350931518276600,58.59927661132812,0.5287702679634094,0.3657849133014679,-0.03755054250359535
1687350931538386200,58.61938623046875,0.29228171706199646,-0.1657816469669342,0.1904158741235733
1687350931558495700,58.639495849609375,0.05792371183633804,-0.45979443192481995,0.3640538454055786
1687350931578605300,58.65960522460937,-0.07203845679759979,-0.29041749238967896,0.4024033546447754
1687350931598715000,58.67971484375,-0.09760478138923645,0.12503531575202942,0.3352917432785034
1687350931618824400,58.699824462890625,-0.11358373612165451,0.42011335492134094,0.20852535963058472
1687350931638934000,58.71993408203125,-0.16045533120632172,0.45739758014678955,0.14247901737689972
1687350931659043300,58.740043212890626,-0.19028271734714508,0.32104381918907166,0.24154852330684662
1687350931679153000,58.76015283203125,-0.15939007699489594,0.20386482775211334,0.40027281641960144
1687350931699262500,58.78026245117187,-0.12956269085407257,0.22197431325912476,0.48016759753227234
1687350931719372000,58.8003720703125,-0.18176060914993286,0.5585976243019104,0.3448790907859802
1687350931739481600,58.820481689453125,-0.2978743314743042,0.8046735525131226,-0.04394212365150452
1687350931759591200,58.84059106445312,-0.25739431381225586,0.6874945163726807,-0.360325425863266
1687350931779700700,58.86070068359375,-0.26698169112205505,0.6384924054145813,-0.5765739679336548
1687350931799810000,58.88081005859375,-0.5013396739959717,0.6299703121185303,-0.6660560965538025
1687350931819919600,58.90091967773437,-0.7740471959114075,0.4083954393863678,-0.47430863976478577
1687350931840029200,58.921029296875,-1.1607378721237183,-0.013448953628540039,-0.14727269113063812
1687350931860138800,58.941138671875,-1.84889817237854,-0.13488900661468506,0.08815056830644608
1687350931880248300,58.96124829101562,-2.6702165603637695,-0.07416898012161255,0.05299686640501022
1687350931900358000,58.98135791015625,-3.516035795211792,0.05792371183633804,-0.023702116683125496
1687350931920467500,59.001467529296875,-4.17756462097168,0.39667755365371704,0.22024326026439667
1687350931940576800,59.02157666015625,-4.675042629241943,0.8398272395133972,0.7741803526878357
1687350931960686300,59.041686279296876,-5.055341720581055,0.8568714261054993,1.3494226932525635
1687350931980796000,59.0617958984375,-5.608213424682617,0.3689807057380676,1.6881765127182007
1687350932000905500,59.08190551757812,-6.479599475860596,-0.3202448785305023,1.7265260219573975
1687350932021015000,59.10201513671875,-7.231675148010254,-0.9082704186439514,1.590172290802002
1687350932041124600,59.12212451171875,-7.3328752517700195,-1.199087381362915,1.4175995588302612
1687350932061234200,59.14223413085937,-6.923814296722412,-1.5847128629684448,1.4165343046188354
1687350932081343500,59.162343505859376,-6.183455944061279,-2.082190990447998,1.6189343929290771
1687350932101453000,59.182453125,-5.445228099822998,-2.365550994873047,1.674328088760376
1687350932121562600,59.20256274414062,-4.775177478790283,-2.652107000350952,1.4154690504074097
1687350932141672200,59.222672119140626,-2.8843345642089844,-2.5008394718170166,0.4631233811378479
1687350932161781800,59.24278173828125,2.4600932598114014,-0.5833650231361389,-0.0727042406797409
1687350932181891300,59.26289135742188,10.829869270324707,1.8816550970077515,0.4269044101238251
1687350932202001000,59.2830009765625,18.937591552734375,4.718451976776123,0.28309381008148193
1687350932222110200,59.30311010742187,24.163774490356445,10.53053092956543,-3.946002960205078
1687350932242219800,59.3232197265625,20.624969482421875,10.739322662353516,-10.80630111694336
1687350932262329300,59.343329345703125,7.467897415161133,1.0731199979782104,-12.252928733825684
1687350932282439000,59.36343896484375,-4.508861541748047,-3.14851975440979,-6.520745277404785
1687350932302548500,59.38354858398438,-5.355746269226074,0.4787028431892395,2.100433588027954
1687350932322658000,59.403657958984375,-3.2987220287323,0.27843329310417175,4.530300140380859
1687350932342767600,59.423767578125,-3.060102939605713,-0.6781734824180603,3.2977898120880127
1687350932362877000,59.443876953125,-3.4723598957061768,-0.08695214241743088,3.0101687908172607
1687350932382986500,59.463986572265625,-4.568516254425049,0.13249216973781586,3.7121775150299072
1687350932403096000,59.48409594726562,-5.951228618621826,-0.737828254699707,4.301268100738525
1687350932423205600,59.50420556640625,-6.778938293457031,-2.3836605548858643,4.206459999084473
1687350932443315200,59.524315185546875,-6.799178123474121,-2.999382972717285,3.2700929641723633
1687350932463424800,59.5444248046875,-6.2867865562438965,-2.5509068965911865,2.1089556217193604
1687350932483534300,59.56453442382813,-5.590104103088379,-1.618801236152649,1.1800458431243896
1687350932503643600,59.5846435546875,-4.9072699546813965,-0.8411588072776794,0.7635276913642883
1687350932523753200,59.60475317382812,-4.228697299957275,-0.5364934206008911,0.7379614114761353
1687350932543862800,59.62486279296875,-3.535210609436035,-0.6558029055595398,0.7986814379692078
1687350932563972400,59.644972412109375,-2.850245952606201,-0.8954872488975525,0.7475487589836121
1687350932584082000,59.66508203125,-2.295243740081787,-1.1884347200393677,0.626108705997467
1687350932604191500,59.68519140625,-1.9469025135040283,-1.5410369634628296,0.5866939425468445
1687350932624301000,59.705301025390625,-1.5697991847991943,-1.9639467000961304,0.714525580406189
1687350932644410400,59.72541040039062,-0.7964177131652832,-2.2398500442504883,1.024517297744751
1687350932664520000,59.74552001953125,2.996986150741577,-2.1397151947021484,1.8852503299713135
1687350932684629500,59.76562939453125,12.3489351272583,0.7056040167808533,2.9473180770874023
1687350932704739300,59.7857392578125,23.60770606994629,6.142709732055664,1.8777934312820435
1687350932724849000,59.80584887695313,26.107881546020508,9.748626708984375,-3.0362677574157715
1687350932744958500,59.82595849609375,11.365696907043457,3.2228219509124756,-5.354281425476074
1687350932765068000,59.846068115234374,-3.639606475830078,-4.417248725891113,0.09880319982767105
1687350932785177600,59.86617749023438,-4.279829978942871,-3.521362066268921,2.507364273071289
1687350932805287200,59.886287109375,-0.46938177943229675,1.3884379863739014,-0.7544729709625244
1687350932825396700,59.906396728515624,0.6139913201332092,3.9685065746307373,-2.6932528018951416
1687350932845506300,59.92650634765625,0.24541011452674866,1.8443708419799805,-0.34860754013061523
1687350932865616000,59.94661596679688,-0.08375635743141174,-0.7346324324607849,2.131326198577881
1687350932885725400,59.966725341796874,-0.8294408917427063,-1.12771475315094,1.961949348449707
1687350932905835000,59.9868349609375,-0.9913609623908997,-0.07097318768501282,0.4439486265182495
1687350932925944600,60.00694458007813,-0.6696513295173645,0.849414587020874,-0.37204334139823914
1687350932946054100,60.02705419921875,-0.466185986995697,0.8291745781898499,-0.18775272369384766
1687350932966163700,60.04716381835937,-0.5056007504463196,0.10586057603359222,0.16911059617996216
1687350932986273300,60.06727319335938,-0.4565986394882202,-0.554602861404419,0.23835274577140808
1687350933006382800,60.0873828125,-0.13382373750209808,-0.5972134470939636,0.08495477586984634
1687350933026492700,60.10749267578125,0.35832804441452026,-0.1561942845582962,-0.14088112115859985
1687350933046602200,60.12760229492188,0.7471492886543274,0.35300174355506897,-0.4316980838775635
1687350933066711800,60.1477119140625,0.819587230682373,0.5042691826820374,-0.6660560965538025
1687350933086821400,60.1678212890625,0.6321008205413818,0.2848248779773712,-0.6756434440612793
1687350933106931000,60.18793090820313,0.40626493096351624,0.040879491716623306,-0.4902876019477844
1687350933127040500,60.20804052734375,0.32637014985084534,-0.047537390142679214,-0.23355905711650848
1687350933147150000,60.228150146484374,0.3370227813720703,0.025965800508856773,-0.048203181475400925
1687350933167259600,60.248259765625,0.30719539523124695,0.10799109935760498,0.05299686640501022
1687350933187369200,60.268369140625,0.219843789935112,0.09733846783638,0.18402428925037384
1687350933207478800,60.288478759765624,0.10159952193498611,0.028096329420804977,0.3352917432785034
1687350933227588400,60.30858837890625,-0.047537390142679214,-0.01771000772714615,0.41518649458885193
1687350933247698000,60.32869799804688,-0.17110797762870789,-0.04008054360747337,0.3970770239830017
1687350933267807500,60.348807373046874,-0.23076273500919342,-0.0624510794878006,0.3171822428703308
1687350933287917000,60.3689169921875,-0.19667430222034454,-0.031558435410261154,0.2330264151096344
1687350933308026600,60.38902661132813,-0.12956269085407257,0.03235738351941109,0.17337165772914886
1687350933328136200,60.40913623046875,-0.039015281945466995,0.0600542388856411,0.10412952303886414
1687350933348245800,60.42924584960937,0.05685844644904137,0.053662657737731934,0.023169483989477158
1687350933368355600,60.44935546875,0.08881635963916779,0.0003994738799519837,0.009321057237684727
1687350933388465200,60.469465087890626,0.08029424399137497,-0.04434159770607948,0.010386320762336254
1687350933408574700,60.48957470703125,0.09414267539978027,-0.051798444241285324,0.0007989477599039674
1687350933428684300,60.50968432617187,0.08881635963916779,-0.002796316985040903,-0.036485280841588974
1687350933448793900,60.5297939453125,0.061119500547647476,0.0739026665687561,-0.09720530360937119
1687350933468903400,60.5499033203125,0.006791055668145418,0.11012163013219833,-0.1153147891163826
1687350933489013000,60.57001293945312,-0.043276336044073105,0.09946899116039276,-0.08761793375015259
1687350933509122600,60.59012255859375,-0.10186583548784256,0.07816372066736221,-0.040746334940195084
1687350933529232100,60.610232177734375,-0.16684691607952118,0.0504668653011322,-0.001331579522229731
1687350933549341700,60.630341796875,-0.23928484320640564,0.0600542388856411,0.003994738683104515
1687350933569451300,60.650451171875,-0.3213101327419281,0.10586057603359222,-0.04181159660220146
1687350933589560800,60.670560791015625,-0.4715123176574707,0.18149429559707642,-0.16325165331363678
1687350933609670400,60.69067041015625,-0.8422240614891052,0.2816290855407715,-0.26871275901794434
1687350933629780000,60.71078002929688,-1.5602117776870728,0.2677806615829468,-0.1675127148628235
1687350933649889500,60.7308896484375,-2.440119504928589,0.42863544821739197,0.027430538088083267
1687350933669999000,60.7509990234375,-3.2198925018310547,0.6395576596260071,0.21065588295459747
1687350933690108700,60.77110864257813,-3.7716991901397705,0.4424838721752167,0.5494097471237183
1687350933710218500,60.791218505859376,-4.332027912139893,0.11970899999141693,1.0298435688018799
1687350933730328000,60.811328125,-4.936032295227051,-0.1561942845582962,1.3526184558868408
1687350933750437600,60.83143774414062,-5.660411357879639,-0.5460807681083679,1.3952291011810303
1687350933770547200,60.851547119140626,-6.4103569984436035,-0.956207275390625,1.2588752508163452
1687350933790656800,60.87165673828125,-6.830070972442627,-1.4632728099822998,1.1203910112380981
1687350933810766300,60.89176635742187,-6.879073143005371,-1.7391760349273682,0.9542099237442017
1687350933830876000,60.9118759765625,-6.635127544403076,-1.5868433713912964,0.7315698266029358
1687350933850985500,60.9319853515625,-6.2271318435668945,-1.5239927768707275,0.5813676118850708
1687350933871095000,60.95209497070312,-5.651889324188232,-1.437706470489502,0.5217128396034241
1687350933891204600,60.97220458984375,-4.883834362030029,-1.206544280052185,0.6058686971664429
1687350933911314200,60.992314208984375,-4.228697299957275,-0.9945567846298218,0.8487488031387329
1687350933931423700,61.012423828125,-3.887812852859497,-0.9359672665596008,1.0713889598846436
1687350933951533300,61.032533203125,-3.228414535522461,-1.471794843673706,0.957405686378479
1687350933971643000,61.052642822265625,-0.06032055243849754,-1.504818081855774,1.0500836372375488
1687350933991752400,61.07275244140625,7.478550434112549,1.7655413150787354,1.753157615661621
1687350934011862000,61.09286206054688,16.356456756591797,5.336305141448975,1.4037511348724365
1687350934031971800,61.11297192382813,23.118751525878906,7.407177448272705,-1.0580731630325317
1687350934052081400,61.133081298828124,23.63114356994629,10.047966003417969,-6.440850257873535
1687350934072191000,61.15319091796875,14.285584449768066,1.812412977218628,-8.939958572387695
1687350934092300500,61.17330053710938,1.2446273565292358,-4.139214992523193,-5.802757263183594
1687350934112409600,61.19340966796875,-4.701674461364746,0.992159903049469,-0.748081386089325
1687350934132519000,61.213518798828126,-3.4734251499176025,1.34369695186615,-0.12383689731359482
1687350934152628500,61.23362841796875,-2.479534387588501,1.6057517528533936,-0.28149592876434326
1687350934172738000,61.25373803710937,-3.159172534942627,2.4899206161499023,0.8988161683082581
1687350934192847600,61.27384765625,-3.888878107070923,1.690972924232483,2.2943115234375
1687350934212957200,61.293957275390625,-4.964794158935547,0.4467449486255646,2.9856677055358887
1687350934233066800,61.31406665039062,-5.921401023864746,-0.48323023319244385,2.7885940074920654
1687350934253176300,61.33417626953125,-6.454032897949219,-0.587626039981842,1.8128124475479126
1687350934273286000,61.354285888671875,-6.570146560668945,0.05685844644904137,0.7592666745185852
1687350934293395700,61.374395751953124,-6.517948627471924,0.6033387184143066,0.2372874766588211
1687350934313505300,61.39450537109375,-6.417813777923584,0.7705850601196289,0.37577176094055176
1687350934333614800,61.41461474609375,-6.122735977172852,0.40626493096351624,0.9456877708435059
1687350934353724400,61.43472436523437,-5.589038848876953,-0.34687647223472595,1.5954985618591309
1687350934373834000,61.454833984375,-4.913661479949951,-1.1532810926437378,2.05143141746521
1687350934393943600,61.47494360351563,-4.275568962097168,-1.5495591163635254,2.1430442333221436
1687350934414053000,61.49505322265625,-3.87716007232666,-1.5410369634628296,1.9385135173797607
1687350934434162700,61.51516259765625,-3.7163052558898926,-1.32052743434906,1.6476964950561523
1687350934454272300,61.535272216796876,-3.83454966545105,-1.1660642623901367,1.3909679651260376
1687350934474381800,61.5553818359375,-3.8398759365081787,-0.6131923794746399,1.2578099966049194
1687350934494491400,61.57549145507812,-1.1671295166015625,-0.457663893699646,1.3483574390411377
1687350934514601000,61.59560107421875,6.811695098876953,0.3455449044704437,1.5582144260406494
1687350934534710500,61.61571044921875,17.325847625732422,4.134687900543213,0.6058686971664429
1687350934554820000,61.63582006835937,26.376327514648438,7.733148097991943,-3.3302805423736572
1687350934574929700,61.6559296875,27.82508659362793,6.317412853240967,-7.197187423706055
1687350934595039200,61.676039306640625,11.901524543762207,-0.7229145169258118,-4.428567409515381
1687350934615149000,61.696149169921874,-2.538123846054077,-3.2358715534210205,-1.8346502780914307
1687350934635258600,61.71625854492188,-5.733914852142334,0.7418229579925537,-0.5350286364555359
1687350934655368200,61.7363681640625,-1.5058833360671997,0.3199785649776459,-1.6386418342590332
1687350934675477800,61.756477783203124,-0.4107922911643982,1.2520842552185059,-1.053812026977539
1687350934695587300,61.77658740234375,-1.040363073348999,1.1114695072174072,0.7198519110679626
1687350934715697000,61.79669677734375,0.07177213579416275,-0.34794172644615173,2.454101085662842
1687350934735806500,61.816806396484374,0.832370400428772,-0.713327169418335,3.0005812644958496
1687350934755916000,61.836916015625,0.6352965831756592,-0.4619249403476715,2.2474398612976074
1687350934776028200,61.85702807617187,0.03981423005461693,-0.2882869839668274,0.790159285068512
1687350934796136400,61.87713647460937,-0.3884217441082001,0.001464737462811172,-0.6287718415260315
1687350934816244500,61.89724438476563,-0.35113751888275146,0.2475406378507614,-1.3733911514282227
1687350934836353000,61.91735302734375,0.07603318989276886,0.1868206113576889,-1.493765950202942
1687350934856461600,61.93746166992187,0.643818736076355,0.03768370300531387,-1.2157320976257324
1687350934876570000,61.957570068359374,1.0369009971618652,-0.03262370079755783,-0.7384940385818481
1687350934896679000,61.977678955078126,1.062467336654663,-0.012383690103888512,-0.29640960693359375
1687350934916788000,61.9977880859375,0.8046735525131226,0.11864373832941055,-0.001331579522229731
1687350934936897300,62.017897216796875,0.42863544821739197,0.14314480125904083,0.23196116089820862
1687350934957006800,62.0380068359375,0.0834900364279747,0.03874896466732025,0.450340211391449
1687350934977119500,62.058119384765625,-0.059255290776491165,-0.05712476372718811,0.6165213584899902
1687350934997231900,62.07823193359375,-0.0070573715493083,-0.15725953876972198,0.6878939867019653
1687350935017342200,62.09834228515625,0.09414267539978027,-0.17430377006530762,0.6612623929977417
1687350935037451800,62.11845166015625,0.17190691828727722,-0.11358373612165451,0.5600623488426208
1687350935057561300,62.13856127929687,0.17616797983646393,-0.04966791719198227,0.3779022693634033
1687350935077671000,62.1586708984375,0.14314480125904083,-0.01664474420249462,0.19787272810935974
1687350935097780500,62.178780517578126,0.0834900364279747,-0.03795001655817032,0.07536740601062775
1687350935117890000,62.19889013671875,0.02277000993490219,-0.10612688958644867,0.048735812306404114
